      11       5   2   0     0     2     5     0     7     0   1.10675258473613915555234e+01  5.110e-01  8.461e+00 -6.459e+01  4.335e+02 -1.610e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      11       5   1   0     0     5     5     0     7     0   1.10675258473346804777293e+01  9.307e-02  4.534e-01  6.341e+01 -4.256e+02  1.580e-03      22     1     0   2    0    0 Compton NULL NULL
      11       5   1   0     0     5     5     0     7     0   1.10675258473360766942051e+01  4.179e-01  4.186e-01  6.361e+01 -4.259e+02 -2.124e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      11       6   2   0     0     4     3     0     8     0   1.10809730476928578468687e+01  4.531e-02  1.353e+01 -4.381e+02 -1.168e+02 -1.666e-03      22     2     0   1    0    0 Compton NULL NULL
      11       6   2   0     0     4     3     0     8     1   1.10809730477397998527067e+01  0.000e+00  1.736e+00 -4.519e+02 -1.144e+02 -1.382e+00      22     2     0   1    0    0 RayleighScattering NULL NULL
      11       6   2   0     0     4     3     0     8     1   1.10809730477465464559828e+01  1.017e-01  2.023e+00 -4.539e+02 -1.140e+02 -1.489e+00      22     2     0   1    0    0 Compton NULL NULL
      11       6   2   0     0     4     3     0     8     1   1.10809730477568226802987e+01  3.640e-01  3.081e+00 -4.558e+02 -1.122e+02  1.750e-01      22     2     0   1    0    0 PhotoElectric NULL NULL
      11       8   1   0     0     2     4     0     8     0   1.10833155391809494716426e+01  2.591e-02  1.061e+01 -3.462e+00  4.356e+02  1.600e-03      22     1     0   2    0    0 Compton NULL NULL
      11       8   1   0     0     2     4     0     8     0   1.10833155392086641910510e+01  2.115e-01  8.308e+00 -5.580e+00  4.435e+02  1.718e+00      22     1     0   2    0    0 Compton NULL NULL
      11       8   1   0     0     2     4     0     8     0   1.10833155392243760672955e+01  8.506e-04  4.711e+00 -6.130e+00  4.432e+02  6.390e+00      22     1     0   2    0    0 Compton NULL NULL
      11       8   1   0     0     2     4     0     8     0   1.10833155392265467753532e+01  2.728e-01  6.505e-01 -6.259e+00  4.432e+02  7.028e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      11       8   2   0     0     5     7     0     8     0   1.10833155401473106849153e+01  6.025e-02  1.452e-02  4.952e+01 -4.251e+02  1.887e+02      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      11      10   2   0     0     2     5     0     8     0   1.11419349300342958031251e+01  5.110e-01  5.031e+00 -1.324e+02  4.301e+02 -1.653e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      11   2   0     0     2     3     0     7     0   1.11513618240327616604191e+01  5.110e-01  3.279e+00  1.616e+02  4.278e+02 -1.680e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      12   2   0     0     3     5     0     8     1   1.11620378944809743870792e+01  1.877e-01  5.814e+00 -4.582e+02  1.130e+02 -1.734e-03      22     2     0   1    0    0 Compton NULL NULL
      11      12   2   0     0     3     5     0     8     1   1.11620378945169029805129e+01  3.233e-01  1.077e+01 -4.633e+02  1.113e+02 -9.368e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      15   1   0     0     2     4     0     8     0   1.11703913153005469638401e+01  3.244e-01  1.134e+00 -5.240e+01  4.262e+02  1.577e-03      22     1     0   2    0    0 Compton NULL NULL
      11      15   1   0     0     2     4     0     8     0   1.11703913153034033456379e+01  1.866e-01  8.568e-01 -5.194e+01  4.256e+02 -4.353e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      16   2   0     0     0     4     0     8     0   1.11779861438165593057192e+01  2.957e-02  7.034e+00  3.853e+02 -1.968e+02 -1.589e-03      22     2     0   1    0    0 Compton NULL NULL
      11      16   2   0     0     0     4     0     8     0   1.11779861438285585961694e+01  1.946e-01  3.597e+00  3.881e+02 -1.988e+02  1.159e+00      22     2     0   1    0    0 Compton NULL NULL
      11      16   2   0     0     0     4     0     8     0   1.11779861438773675530456e+01  2.868e-01  1.463e+01  3.825e+02 -2.112e+02  6.617e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      16   1   0     0     3     4     0     8     0   1.11779861438647820648384e+01  3.218e-01  2.149e+01 -3.981e+02  2.034e+02  1.642e-03      22     1     0   2    0    0 Compton NULL NULL
      11      16   1   0     0     3     4     0     8     0   1.11779861438650591765054e+01  1.892e-01  8.278e-02 -3.981e+02  2.034e+02 -4.999e-02      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      18   1   0     0     0     3     0     8     0   1.11843356796278072806672e+01  2.589e-01  5.890e-01  3.006e+02 -3.300e+02 -1.849e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      11      18   1   0     0     0     3     0     8     0   1.11843356796338735392737e+01  2.196e-01  1.818e+00  3.016e+02 -3.285e+02 -1.838e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      19   2   0     0     4     5     0     8     0   1.11852719714562418573678e+01  2.390e-01  2.660e+00 -3.006e+02 -3.349e+02 -1.653e-03      22     2     0   1    0    0 Compton NULL NULL
      11      19   2   0     0     4     5     0     8     0   1.11852719714567445663533e+01  5.480e-02  1.507e-01 -3.006e+02 -3.349e+02  1.440e-01      22     2     0   1    0    0 Compton NULL NULL
      11      19   2   0     0     4     5     0     8     0   1.11852719714693886743362e+01  2.172e-01  3.790e+00 -2.976e+02 -3.369e+02  1.446e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      19   1   0     0     1     5     0     8     0   1.11852719714749984092350e+01  1.909e-01  8.282e+00  3.044e+02  3.391e+02  1.674e-03      22     1     0   2    0    0 Compton NULL NULL
      11      19   1   0     0     1     5     0     8     0   1.11852719714770039161067e+01  9.760e-02  6.008e-01  3.046e+02  3.392e+02 -5.373e-01      22     1     0   2    0    0 Compton NULL NULL
      11      19   1   0     0     1     5     0     8     0   1.11852719714884845103597e+01  0.000e+00  3.442e+00  3.076e+02  3.374e+02 -7.056e-01      22     1     0   2    0    0 RayleighScattering NULL NULL
      11      19   1   0     0     1     5     0     8     0   1.11852719714932131722662e+01  2.752e-02  1.417e+00  3.088e+02  3.368e+02 -7.174e-01      22     1     0   2    0    0 Compton NULL NULL
      11      19   1   0     0     1     5     0     8     0   1.11852719714932611339009e+01  1.950e-01  1.441e-02  3.088e+02  3.368e+02 -7.077e-01      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      20   2   0     0     1     4     0     8     0   1.11898018349411199068300e+01  5.110e-01  1.315e+00  3.805e+02  1.936e+02 -1.568e-03      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      20   1   0     0     4     4     0     8     0   1.11898018349452179620585e+01  5.110e-01  2.544e+00 -3.815e+02 -1.941e+02  1.572e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      22   1   0     0     3     2     0     8     0   1.12107302288680497071027e+01  2.635e-01  2.476e-01 -4.312e+02  1.040e+02 -1.039e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      22   1   0     0     5     5     0     8     0   1.12107302294396760089512e+01  9.062e-02  2.862e-02  7.935e+01 -4.252e+02  2.278e+01      11     3     1   2    1    0 ElectronIonisation phantom_phys NULL
      11      25   2   0     0     0     4     0     8     0   1.12309661735153394346298e+01  1.772e-01  6.854e+00  3.616e+02 -2.372e+02 -1.589e-03      22     2     0   1    0    0 Compton NULL NULL
      11      25   2   0     0     0     4     0     8     0   1.12309661735229777690392e+01  3.338e-01  2.290e+00  3.624e+02 -2.380e+02 -2.006e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      25   1   0     0     3     4     0     8     1   1.12309661735935684134802e+01  5.110e-01  7.772e+00 -3.813e+02  2.501e+02  1.675e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      27   2   0     0     0     3     0     8     0   1.12415742068565354117027e+01  2.010e-01  2.587e-02  3.323e+02 -2.743e+02 -1.583e-03      22     2     0   1    0    0 Compton NULL NULL
      11      27   2   0     0     0     3     0     8     0   1.12415742068737500858333e+01  3.100e-01  5.161e+00  3.358e+02 -2.728e+02 -3.457e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      27   1   0     0     3     3     0     8     0   1.12415742068645361229073e+01  1.486e-01  2.424e+00 -3.341e+02  2.758e+02  1.591e-03      22     1     0   2    0    0 Compton NULL NULL
      11      27   1   0     0     3     3     0     8     0   1.12415742068759580973847e+01  7.652e-03  3.424e+00 -3.350e+02  2.780e+02 -2.512e+00      22     1     0   2    0    0 Compton NULL NULL
      11      27   1   0     0     3     3     0     8     0   1.12415742068840547318587e+01  3.547e-01  2.427e+00 -3.361e+02  2.793e+02 -4.136e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      29   2   0     0     5     2     0     8     0   1.12670392641575496384121e+01  1.782e-01  6.757e-01  1.137e+02 -4.259e+02 -7.749e+01      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      11      29   1   0     0     5     3     0     8     0   1.12670392638925278561146e+01  0.000e+00  3.080e+00 -1.231e+02 -4.277e+02  1.635e-03      22     1     0   2    0    0 RayleighScattering NULL NULL
      11      29   1   0     0     5     3     0     8     0   1.12670392639290302128074e+01  2.647e-01  1.094e+01 -1.260e+02 -4.383e+02 -6.622e-01      22     1     0   2    0    0 Compton NULL NULL
      11      29   1   0     0     5     3     0     8     0   1.12670392639463514683484e+01  5.711e-02  5.193e+00 -1.234e+02 -4.389e+02  3.761e+00      22     1     0   2    0    0 Compton NULL NULL
      11      29   1   0     0     5     3     0     8     0   1.12670392639605889684162e+01  1.892e-01  4.268e+00 -1.251e+02 -4.366e+02  6.964e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      29   2   0     0     2     3     0     8     0   1.12670392642712400288474e+01  2.155e-01  1.141e-01  8.050e+01  4.250e+02 -1.536e+01      11     3     2   1    1    0 ElectronIonisation phantom_phys NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010086795754887e+01  1.754e-01  7.832e-01 -3.559e+02  2.350e+02 -1.567e-03      22     2     0   1    0    0 Compton NULL NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010139642370859e+01  2.732e-03  1.584e+00 -3.572e+02  2.344e+02  5.560e-01      22     2     0   1    0    0 Compton NULL NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010297524966745e+01  0.000e+00  4.734e+00 -3.608e+02  2.320e+02  2.592e+00      22     2     0   1    0    0 RayleighScattering NULL NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010599629974422e+01  0.000e+00  9.057e+00 -3.676e+02  2.275e+02  6.501e+00      22     2     0   1    0    0 RayleighScattering NULL NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010610501278279e+01  1.074e-01  3.259e-01 -3.679e+02  2.274e+02  6.619e+00      22     2     0   1    0    0 Compton NULL NULL
      11      30   2   0     0     3     4     0     8     0   1.12974268010634659731295e+01  2.255e-01  7.241e-01 -3.683e+02  2.279e+02  6.834e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      30   1   0     0     0     4     0     8     0   1.12974268010446241561340e+01  5.110e-01  1.156e+01  3.649e+02 -2.410e+02  1.606e-03      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      31   2   0     0     2     1     0     8     0   1.13003285849037133914408e+01  0.000e+00  1.676e+00  2.572e+01  4.266e+02 -1.162e+02      22     2     0   1    1    0 RayleighScattering phantom_phys NULL
      11      31   2   0     0     2     1     0     8     0   1.13003285849562686848913e+01  1.475e-01  1.576e+01  2.762e+01  4.414e+02 -1.213e+02      22     2     0   1    1    0 Compton phantom_phys NULL
      11      31   2   0     0     2     1     0     8     0   1.13003285849700425558240e+01  6.485e-02  4.130e+00  2.401e+01  4.431e+02 -1.223e+02      22     2     0   1    1    0 Compton phantom_phys NULL
      11      31   2   0     0     2     1     0     8     0   1.13003285849734655954535e+01  2.149e-01  1.026e+00  2.317e+01  4.426e+02 -1.220e+02      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      11      32   2   0     0     2     7     0     8     0   1.13069682108044311519279e+01  3.870e-01  7.176e+00 -3.850e+01  4.320e+02  1.100e+02      22     2     0   1    1    0 PhotoElectric phantom_phys NULL
      11      32   1   0     0     5     2     0     8     0   1.13069682108968212475020e+01  1.240e-01  1.494e+01  1.330e+02 -4.390e+02 -1.053e+02      22     1     0   2    1    0 Compton phantom_phys NULL
      11      32   1   0     0     5     2     0     8     0   1.13069682108974021161885e+01  2.208e-01  1.737e-01  1.331e+02 -4.390e+02 -1.054e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      33   1   0     0     4     4     0     8     0   1.13109251872804321692456e+01  2.522e-02  1.763e+00 -3.509e+02 -2.459e+02  1.574e-03      22     1     0   2    0    0 Compton NULL NULL
      11      33   1   0     0     4     4     0     8     0   1.13109251873501879259720e+01  1.022e-01  2.091e+01 -3.635e+02 -2.625e+02  1.784e+00      22     1     0   2    0    0 Compton NULL NULL
      11      33   1   0     0     4     5     0     8     1   1.13109251874330638543142e+01  3.836e-01  3.585e+00 -3.605e+02 -2.872e+02  2.193e+00      22     1     0   2    0    0 PhotoElectric NULL NULL
      11      34   1   0     0     4     4     0     8     0   1.13145857162201028955906e+01  6.199e-02  1.033e+01 -3.835e+02 -2.063e+02  5.497e+01      22     1     0   2    1    0 Compton phantom_phys NULL
      11      34   1   0     0     4     4     0     8     0   1.13145857162218668179321e+01  1.179e-01  5.292e-01 -3.831e+02 -2.064e+02  5.458e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      35   2   0     0     2     5     0     8     0   1.13366733748623325084282e+01  3.120e-01  2.239e+00 -1.166e+02  4.274e+02 -1.627e-03      22     2     0   1    0    0 Compton NULL NULL
      11      35   2   0     0     2     5     0     8     0   1.13366733748683063964791e+01  1.990e-01  1.791e+00 -1.170e+02  4.262e+02  1.343e+00      22     2     0   1    0    0 PhotoElectric NULL NULL
      11      35   1   0     0     0     5     0     8     0   1.13366733749376162876388e+01  3.261e-01  1.204e+00  4.212e+02 -1.231e+02  2.769e+01      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      36   1   0     0     5     2     0     8     0   1.13471733587073089211117e+01  4.577e-01  1.109e+01  8.612e+01 -4.352e+02 -1.753e+02      22     1     0   2    1    0 PhotoElectric phantom_phys NULL
      11      37   2   0     0     4     4     0     8     0   1.13473014894171182476157e+01  1.341e-01  1.349e+01 -3.688e+02 -2.383e+02 -1.613e-03      22     2     0   1    0    0 Compton NULL NULL
